Cc1c(C#N)oc2ccc(O)cc12
##############
8.157959,0.000001,0.000139
8.154297,0.000001,0.000132
8.150635,0.000001,0.000126
8.146973,0.000001,0.000120
8.143311,0.000001,0.000115
8.139648,0.000001,0.000109
8.135986,0.000001,0.000104
8.132324,0.000001,0.000098
8.128662,0.000001,0.000093
8.125000,0.000001,0.000088
8.121338,0.000001,0.000083
8.117676,0.000001,0.000079
8.114014,0.000001,0.000074
8.110352,0.000001,0.000070
8.106689,0.000001,0.000065
8.103027,0.000001,0.000061
8.099365,0.000001,0.000057
8.095703,0.000001,0.000053
8.092041,0.000001,0.000049
8.088379,0.000001,0.000045
8.084717,0.000001,0.000041
8.081055,0.000001,0.000037
8.077393,0.000001,0.000034
8.073730,0.000001,0.000030
8.070068,0.000001,0.000027
8.066406,0.000001,0.000023
8.062744,0.000001,0.000020
8.059082,0.000001,0.000016
8.055420,0.000001,0.000013
8.051758,0.000001,0.000010
8.048096,0.000001,0.000007
8.044434,0.000001,0.000004
8.040771,0.000001,0.000000
8.037109,0.000001,-0.000003
8.033447,0.000001,-0.000006
8.029785,0.000001,-0.000008
8.026123,0.000001,-0.000011
8.022461,0.000001,-0.000014
8.018799,0.000001,-0.000017
8.015137,0.000001,-0.000020
8.011475,0.000001,-0.000023
8.007813,0.000001,-0.000025
8.004150,0.000001,-0.000028
8.000488,0.000001,-0.000031
7.996826,0.000001,-0.000033
7.993164,0.000001,-0.000036
7.989502,0.000001,-0.000038
7.985840,0.000001,-0.000041
7.982178,0.000001,-0.000043
7.978516,0.000001,-0.000046
7.974854,0.000001,-0.000048
7.971191,0.000000,-0.000051
7.967529,0.000000,-0.000053
7.963867,0.000000,-0.000056
7.960205,0.000000,-0.000058
7.956543,0.000000,-0.000061
7.952881,0.000000,-0.000063
7.949219,0.000000,-0.000065
7.945557,0.000000,-0.000068
7.941895,0.000000,-0.000070
7.938232,0.000000,-0.000072
7.934570,0.000000,-0.000074
7.930908,0.000000,-0.000077
7.927246,0.000000,-0.000079
7.923584,0.000000,-0.000081
7.919922,0.000000,-0.000083
7.916260,0.000000,-0.000086
7.912598,0.000000,-0.000088
7.908936,0.000000,-0.000090
7.905273,0.000000,-0.000092
7.901611,0.000000,-0.000094
7.897949,0.000000,-0.000097
7.894287,0.000000,-0.000099
7.890625,0.000000,-0.000101
7.886963,0.000000,-0.000103
7.883301,0.000000,-0.000105
7.879639,0.000000,-0.000108
7.875977,0.000000,-0.000110
7.872314,0.000000,-0.000112
7.868652,0.000000,-0.000114
7.864990,0.000000,-0.000116
7.861328,0.000000,-0.000118
7.857666,0.000000,-0.000120
7.854004,0.000000,-0.000123
7.850342,0.000000,-0.000125
7.846680,0.000000,-0.000127
7.843018,0.000000,-0.000129
7.839355,0.000000,-0.000131
7.835693,0.000000,-0.000133
7.832031,0.000000,-0.000135
7.828369,0.000000,-0.000138
7.824707,0.000000,-0.000140
7.821045,0.000000,-0.000142
7.817383,0.000000,-0.000144
7.813721,0.000000,-0.000146
7.810059,0.000000,-0.000148
7.806396,0.000000,-0.000151
7.802734,0.000000,-0.000153
7.799072,0.000000,-0.000155
7.795410,0.000000,-0.000157
7.791748,0.000000,-0.000159
7.788086,0.000000,-0.000162
7.784424,0.000000,-0.000164
7.780762,0.000000,-0.000166
7.777100,0.000000,-0.000168
7.773438,0.000000,-0.000171
7.769775,0.000000,-0.000173
7.766113,0.000000,-0.000175
7.762451,0.000000,-0.000177
7.758789,0.000000,-0.000180
7.755127,0.000000,-0.000182
7.751465,0.000000,-0.000184
7.747803,0.000000,-0.000187
7.744141,0.000000,-0.000189
7.740479,0.000000,-0.000191
7.736816,0.000000,-0.000194
7.733154,0.000000,-0.000196
7.729492,0.000000,-0.000199
7.725830,0.000000,-0.000201
7.722168,0.000001,-0.000204
7.718506,0.000001,-0.000206
7.714844,0.000001,-0.000209
7.711182,0.000001,-0.000211
7.707520,0.000001,-0.000214
7.703857,0.000001,-0.000216
7.700195,0.000001,-0.000219
7.696533,0.000001,-0.000221
7.692871,0.000001,-0.000224
7.689209,0.000001,-0.000227
7.685547,0.000001,-0.000229
7.681885,0.000001,-0.000232
7.678223,0.000001,-0.000235
7.674561,0.000001,-0.000237
7.670898,0.000001,-0.000240
7.667236,0.000001,-0.000243
7.663574,0.000001,-0.000246
7.659912,0.000001,-0.000249
7.656250,0.000001,-0.000251
7.652588,0.000001,-0.000254
7.648926,0.000001,-0.000257
7.645264,0.000001,-0.000260
7.641602,0.000001,-0.000263
7.637939,0.000001,-0.000266
7.634277,0.000001,-0.000269
7.630615,0.000001,-0.000273
7.626953,0.000001,-0.000276
7.623291,0.000001,-0.000279
7.619629,0.000001,-0.000282
7.615967,0.000001,-0.000285
7.612305,0.000001,-0.000289
7.608643,0.000001,-0.000292
7.604980,0.000001,-0.000296
7.601318,0.000001,-0.000299
7.597656,0.000001,-0.000303
7.593994,0.000001,-0.000306
7.590332,0.000001,-0.000310
7.586670,0.000001,-0.000313
7.583008,0.000001,-0.000317
7.579346,0.000001,-0.000321
7.575684,0.000001,-0.000325
7.572021,0.000001,-0.000329
7.568359,0.000001,-0.000333
7.564697,0.000001,-0.000337
7.561035,0.000001,-0.000341
7.557373,0.000001,-0.000345
7.553711,0.000001,-0.000349
7.550049,0.000001,-0.000353
7.546387,0.000001,-0.000358
7.542725,0.000001,-0.000362
7.539063,0.000001,-0.000367
7.535400,0.000001,-0.000372
7.531738,0.000001,-0.000376
7.528076,0.000001,-0.000381
7.524414,0.000001,-0.000386
7.520752,0.000001,-0.000391
7.517090,0.000001,-0.000396
7.513428,0.000001,-0.000401
7.509766,0.000001,-0.000407
7.506104,0.000001,-0.000412
7.502441,0.000001,-0.000417
7.498779,0.000001,-0.000423
7.495117,0.000001,-0.000429
7.491455,0.000001,-0.000435
7.487793,0.000001,-0.000441
7.484131,0.000001,-0.000447
7.480469,0.000001,-0.000453
7.476807,0.000001,-0.000460
7.473145,0.000001,-0.000466
7.469482,0.000001,-0.000473
7.465820,0.000001,-0.000480
7.462158,0.000001,-0.000487
7.458496,0.000002,-0.000495
7.454834,0.000002,-0.000502
7.451172,0.000002,-0.000510
7.447510,0.000002,-0.000518
7.443848,0.000002,-0.000526
7.440186,0.000002,-0.000534
7.436523,0.000002,-0.000543
7.432861,0.000002,-0.000552
7.429199,0.000002,-0.000561
7.425537,0.000002,-0.000570
7.421875,0.000002,-0.000580
7.418213,0.000002,-0.000590
7.414551,0.000002,-0.000601
7.410889,0.000002,-0.000611
7.407227,0.000002,-0.000622
7.403564,0.000002,-0.000634
7.399902,0.000002,-0.000646
7.396240,0.000003,-0.000658
7.392578,0.000003,-0.000671
7.388916,0.000003,-0.000684
7.385254,0.000003,-0.000698
7.381592,0.000003,-0.000712
7.377930,0.000003,-0.000727
7.374268,0.000003,-0.000743
7.370605,0.000003,-0.000759
7.366943,0.000004,-0.000776
7.363281,0.000004,-0.000794
7.359619,0.000004,-0.000813
7.355957,0.000004,-0.000832
7.352295,0.000004,-0.000853
7.348633,0.000005,-0.000875
7.344971,0.000005,-0.000897
7.341309,0.000005,-0.000922
7.337646,0.000005,-0.000947
7.333984,0.000006,-0.000974
7.330322,0.000006,-0.001003
7.326660,0.000006,-0.001033
7.322998,0.000007,-0.001066
7.319336,0.000007,-0.001101
7.315674,0.000008,-0.001138
7.312012,0.000009,-0.001179
7.308350,0.000009,-0.001222
7.304688,0.000010,-0.001270
7.301025,0.000011,-0.001322
7.297363,0.000012,-0.001378
7.293701,0.000013,-0.001441
7.290039,0.000015,-0.001510
7.286377,0.000017,-0.001587
7.282715,0.000019,-0.001675
7.279053,0.000022,-0.001774
7.275391,0.000025,-0.001888
7.271729,0.000030,-0.002022
7.268066,0.000036,-0.002180
7.264404,0.000044,-0.002372
7.260742,0.000055,-0.002613
7.257080,0.000073,-0.002924
7.253418,0.000104,-0.003348
7.249756,0.000161,-0.003975
7.246094,0.000297,-0.005031
7.242432,0.000793,-0.007328
7.238770,0.007806,-0.016658
7.235107,0.005417,0.009605
7.231445,0.000823,0.001312
7.227783,0.000588,-0.001748
7.224121,0.001241,-0.005518
7.220459,0.020596,-0.015798
7.216797,0.003219,0.010865
7.213135,0.000618,0.004643
7.209473,0.000274,0.002685
7.205811,0.000166,0.001659
7.202148,0.000120,0.000978
7.198486,0.000098,0.000455
7.194824,0.000089,0.000003
7.191162,0.000088,-0.000426
7.187500,0.000096,-0.000871
7.183838,0.000113,-0.001376
7.180176,0.000148,-0.002003
7.176514,0.000216,-0.002867
7.172852,0.000371,-0.004233
7.169189,0.000858,-0.006925
7.165527,0.004828,-0.015694
7.161865,0.011853,0.005985
7.158203,0.020619,0.021963
7.154541,0.001356,0.010232
7.150879,0.000474,0.006453
7.147217,0.000247,0.004802
7.143555,0.000154,0.003856
7.139893,0.000106,0.003236
7.136230,0.000078,0.002795
7.132568,0.000060,0.002463
7.128906,0.000048,0.002202
7.125244,0.000039,0.001991
7.121582,0.000033,0.001816
7.117920,0.000028,0.001668
7.114258,0.000024,0.001541
7.110596,0.000021,0.001430
7.106934,0.000019,0.001332
7.103271,0.000017,0.001245
7.099609,0.000015,0.001167
7.095947,0.000014,0.001096
7.092285,0.000013,0.001031
7.088623,0.000012,0.000972
7.084961,0.000011,0.000917
7.081299,0.000010,0.000866
7.077637,0.000009,0.000819
7.073975,0.000009,0.000774
7.070313,0.000008,0.000732
7.066650,0.000008,0.000693
7.062988,0.000008,0.000655
7.059326,0.000007,0.000619
7.055664,0.000007,0.000585
7.052002,0.000007,0.000552
7.048340,0.000006,0.000520
7.044678,0.000006,0.000489
7.041016,0.000006,0.000459
7.037354,0.000006,0.000430
7.033691,0.000006,0.000401
7.030029,0.000006,0.000373
7.026367,0.000006,0.000346
7.022705,0.000006,0.000318
7.019043,0.000006,0.000291
7.015381,0.000006,0.000264
7.011719,0.000006,0.000237
7.008057,0.000006,0.000210
7.004395,0.000006,0.000183
7.000732,0.000006,0.000155
6.997070,0.000006,0.000127
6.993408,0.000006,0.000099
6.989746,0.000006,0.000069
6.986084,0.000006,0.000039
6.982422,0.000006,0.000008
6.978760,0.000007,-0.000024
6.975098,0.000007,-0.000058
6.971436,0.000007,-0.000093
6.967773,0.000008,-0.000131
6.964111,0.000008,-0.000170
6.960449,0.000009,-0.000213
6.956787,0.000010,-0.000258
6.953125,0.000010,-0.000307
6.949463,0.000011,-0.000360
6.945801,0.000013,-0.000419
6.942139,0.000014,-0.000484
6.938477,0.000016,-0.000556
6.934814,0.000018,-0.000638
6.931152,0.000021,-0.000732
6.927490,0.000024,-0.000840
6.923828,0.000029,-0.000968
6.920166,0.000035,-0.001122
6.916504,0.000044,-0.001313
6.912842,0.000057,-0.001555
6.909180,0.000077,-0.001877
6.905518,0.000113,-0.002332
6.901855,0.000187,-0.003037
6.898193,0.000390,-0.004333
6.894531,0.001526,-0.007835
6.890869,0.011483,0.005355
6.887207,0.020777,0.002007
6.883545,0.001156,0.003820
6.879883,0.000692,0.000072
6.876221,0.002328,-0.005000
6.872559,0.005090,0.005456
6.868896,0.009748,0.013650
6.865234,0.000690,0.006249
6.861572,0.000255,0.004277
6.857910,0.000139,0.003371
6.854248,0.000090,0.002830
6.850586,0.000063,0.002463
6.846924,0.000048,0.002195
6.843262,0.000037,0.001989
6.839600,0.000030,0.001825
6.835938,0.000025,0.001691
6.832275,0.000021,0.001579
6.828613,0.000018,0.001483
6.824951,0.000016,0.001401
6.821289,0.000014,0.001329
6.817627,0.000012,0.001266
6.813965,0.000011,0.001209
6.810303,0.000010,0.001159
6.806641,0.000009,0.001113
6.802979,0.000008,0.001072
6.799316,0.000007,0.001034
6.795654,0.000007,0.001000
6.791992,0.000006,0.000968
6.788330,0.000006,0.000938
6.784668,0.000005,0.000911
6.781006,0.000005,0.000886
6.777344,0.000005,0.000862
6.773682,0.000004,0.000840
